4.480712166172091315e+01
2.106824925816023608e+01
2.225519287833827775e+01
5.341246290801186625e+00
2.373887240356082895e+00
1.780415430267062282e+00
1.186943620178041447e+00
5.934718100890207237e-01
2.967359050445103619e-01
2.967359050445103619e-01
