9.103585657370568640e+01
1.992031872510011681e+00
1.394422310757008177e+00
9.960159362550058404e-01
1.992031872510011681e+00
1.593625498008009345e+00
1.992031872510011681e-01
1.992031872510011681e-01
3.984063745020023362e-01
0.000000000000000000e+00
1.992031872510011681e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
