4.456404736275554512e+01
6.458557588805149408e-01
1.399354144241115705e+00
1.054897739504841070e+01
5.597416576964462820e+00
4.413347685683518762e+00
5.382131324004291173e+00
6.566200215285235231e+00
6.673842841765321054e+00
6.673842841765321054e+00
3.121636167922488880e+00
9.687836383207724111e-01
4.305705059203432938e-01
4.305705059203432938e-01
1.076426264800858235e+00
6.458557588805149408e-01
3.229278794402574704e-01
2.152852529601716469e-01
1.076426264800858235e-01
2.152852529601716469e-01
0.000000000000000000e+00
0.000000000000000000e+00
