5.182926829268290447e+01
6.097560975609752631e-01
1.219512195121950526e+00
8.130081300813003509e+00
1.036585365853658658e+01
4.674796747967477017e+00
4.268292682926826842e+00
4.268292682926826842e+00
4.674796747967477017e+00
3.252032520325201403e+00
1.016260162601625439e+00
1.626016260162600702e+00
2.032520325203250877e+00
1.219512195121950526e+00
4.065040650406501754e-01
4.065040650406501754e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
