3.415233415233413439e+01
0.000000000000000000e+00
7.371007371007465281e-01
6.879606879606967595e+00
9.828009828009953708e+00
1.203931203931219329e+01
1.228501228501244213e+01
7.371007371007465281e+00
2.948402948402986112e+00
2.211302211302239584e+00
2.702702702702737270e+00
1.474201474201493056e+00
2.457002457002488427e+00
2.948402948402986112e+00
1.719901719901741899e+00
2.457002457002488427e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
