2.507552870090637853e+01
0.000000000000000000e+00
0.000000000000000000e+00
6.948640483383716315e+00
1.480362537764357711e+01
1.631419939577047273e+01
1.087613293051340690e+01
8.761329305135788559e+00
4.531722054380580289e+00
2.416918429002976154e+00
2.416918429002976154e+00
2.114803625377604135e+00
1.812688821752232116e+00
1.812688821752232116e+00
1.812688821752232116e+00
3.021148036253720193e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
