8.001824817518279076e+01
1.824817518248096349e-01
1.003649635036452992e+00
6.295620437955932402e+00
2.463503649634930071e+00
1.459854014598477079e+00
1.916058394160501166e+00
1.551094890510881896e+00
2.098540145985310801e+00
1.277372262773667444e+00
3.649635036496192697e-01
4.562043795620240871e-01
2.737226277372144523e-01
9.124087591240481743e-02
2.737226277372144523e-01
9.124087591240481743e-02
0.000000000000000000e+00
1.824817518248096349e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
