5.620280474649395330e+01
8.629989212513464736e-01
1.941747572815529566e+00
1.046386192017257599e+01
5.393743257820915460e+00
3.775620280474640822e+00
3.451995685005385894e+00
3.991370010787477440e+00
5.933117583603007006e+00
3.559870550161804204e+00
1.294498381877019710e+00
5.393743257820915460e-01
6.472491909385098552e-01
1.078748651564183092e-01
2.157497303128366184e-01
8.629989212513464736e-01
1.078748651564183092e-01
3.236245954692549276e-01
1.078748651564183092e-01
1.078748651564183092e-01
0.000000000000000000e+00
0.000000000000000000e+00
