7.111111111111077321e+01
9.382716049382622714e+00
2.222222222222200116e+00
4.938271604938222481e+00
4.938271604938222481e+00
2.222222222222200116e+00
1.728395061728377868e+00
2.716049382716022365e+00
4.938271604938222481e-01
2.469135802469111240e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
