7.677053824362627665e+01
2.266288951841374910e+00
4.249291784702577957e+00
3.966005665722406093e+00
5.382436260623265412e+00
3.682719546742234229e+00
1.133144475920687455e+00
8.498583569405155913e-01
0.000000000000000000e+00
2.832861189801718638e-01
0.000000000000000000e+00
2.832861189801718638e-01
5.665722379603437275e-01
2.832861189801718638e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.832861189801718638e-01
0.000000000000000000e+00
