2.918825561312594630e+01
1.519861830742659770e+01
2.020725388601032080e+01
1.917098445595851786e+01
1.018998272884283196e+01
1.727115716753022445e+00
1.381692573402417912e+00
1.899827288428324712e+00
5.181347150259066892e-01
5.181347150259066892e-01
