3.529411764705882604e+01
1.512605042016807033e+01
1.512605042016807033e+01
1.512605042016807033e+01
5.882352941176470118e+00
5.882352941176470118e+00
5.042016806722688926e+00
1.680672268907563049e+00
0.000000000000000000e+00
8.403361344537815247e-01
