4.090909090909091361e+01
1.363636363636363846e+01
1.363636363636363846e+01
9.090909090909091717e+00
9.090909090909091717e+00
4.545454545454545858e+00
4.545454545454545858e+00
0.000000000000000000e+00
2.272727272727272929e+00
2.272727272727272929e+00
