2.639593908629438701e+01
1.624365482233502789e+01
1.421319796954315073e+01
1.675126903553299584e+01
1.472081218274112047e+01
7.106598984771575367e+00
2.538071065989847774e+00
5.076142131979695105e-01
1.015228426395939021e+00
5.076142131979695105e-01
