3.466666666666667851e+01
0.000000000000000000e+00
4.666666666666650087e+00
1.199999999999995737e+01
7.333333333333307280e+00
1.066666666666667851e+01
6.666666666666714036e+00
4.000000000000028422e+00
9.333333333333399651e+00
7.333333333333385440e+00
3.333333333333357018e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
