2.466666666666667496e+01
6.666666666666678509e-01
4.666666666666674956e+00
9.999999999999975131e+00
1.999999999999992895e+00
1.266666666666662167e+01
6.666666666666642982e+00
1.000000000000003553e+01
1.333333333333342807e+01
9.333333333333399651e+00
5.333333333333371229e+00
6.666666666666714036e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
