2.782608695652174546e+01
0.000000000000000000e+00
8.695652173913046568e-01
6.956521739130433701e+00
6.956521739130437254e+00
1.391304347826087451e+01
2.521739130434768583e+01
6.956521739130380411e+00
6.956521739130380411e+00
2.608695652173892654e+00
8.695652173912975513e-01
8.695652173912975513e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
