2.318840579710145633e+01
7.246376811594217315e-01
2.898550724637686926e+00
9.420289855072478957e+00
4.347826086956530389e+00
1.086956521739132597e+01
1.086956521739132597e+01
1.086956521739132597e+01
1.376811594202901290e+01
7.246376811594217315e+00
5.072463768115952121e+00
7.246376811594217315e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
