9.008042895442386566e+01
2.680965147453093778e-01
0.000000000000000000e+00
3.485254691689021911e+00
1.608579088471856267e+00
1.340482573726546889e+00
1.072386058981237511e+00
1.072386058981237511e+00
2.680965147453093778e-01
5.361930294906187555e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.680965147453093778e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
