6.693467336683383451e+01
8.040201005024982805e-01
1.909547738693433416e+00
8.743718592964668801e+00
3.316582914572805407e+00
3.618090452261242262e+00
2.311557788944682557e+00
2.914572864321556267e+00
3.919597989949679118e+00
2.512562814070307127e+00
5.025125628140614253e-01
5.025125628140614253e-01
5.025125628140614253e-01
2.010050251256245701e-01
2.010050251256245701e-01
6.030150753768737104e-01
0.000000000000000000e+00
3.015075376884368552e-01
0.000000000000000000e+00
1.005025125628122851e-01
0.000000000000000000e+00
0.000000000000000000e+00
