9.534161490683194984e+01
1.242236024844714848e+00
9.316770186335361359e-01
1.552795031055893560e+00
3.105590062111787120e-01
0.000000000000000000e+00
3.105590062111787120e-01
0.000000000000000000e+00
3.105590062111787120e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
