4.357142857142859782e+01
0.000000000000000000e+00
5.714285714285722406e+00
1.428571428571430602e+01
5.714285714285665563e+00
7.142857142857081953e+00
2.857142857142832781e+00
5.714285714285665563e+00
8.571428571428498344e+00
3.571428571428540977e+00
2.857142857142832781e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
