8.809523809523805937e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.571428571428569398e+00
4.761904761904759198e+00
1.190476190476189799e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.190476190476189799e+00
0.000000000000000000e+00
1.190476190476189799e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
