6.413502109704668896e+01
4.219409282700326003e-01
8.438818565400652005e-01
7.594936708860586805e+00
4.641350210970358603e+00
2.320675105485179301e+00
5.063291139240391203e+00
3.164556962025244502e+00
3.797468354430293402e+00
2.320675105485179301e+00
1.476793248945114101e+00
6.329113924050489004e-01
1.476793248945114101e+00
8.438818565400652005e-01
6.329113924050489004e-01
4.219409282700326003e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.109704641350163001e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
