5.878378378378387481e+01
0.000000000000000000e+00
5.405405405405417696e+00
1.013513513513515818e+01
2.027027027027031636e+00
6.756756756756772120e+00
2.702702702702708848e+00
3.378378378378386060e+00
5.405405405405417696e+00
4.054054054054063272e+00
1.351351351351354424e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
