3.922305764411033380e+01
3.759398496240677900e-01
1.127819548872203370e+00
9.774436090225762541e+00
6.892230576441242818e+00
5.137844611528926464e+00
5.639097744360775266e+00
5.889724310776728089e+00
8.646616541353068897e+00
7.017543859648867510e+00
4.010025062656495720e+00
2.255639097744278843e+00
8.771929824561084388e-01
8.771929824561084388e-01
0.000000000000000000e+00
7.518796992480929475e-01
6.265664160400774563e-01
0.000000000000000000e+00
1.253132832080154913e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.506265664160309825e-01
