7.684824902723758555e+01
0.000000000000000000e+00
3.891050583657715833e-01
5.252918287937916375e+00
3.501945525291944250e+00
1.750972762645972125e+00
2.918287937743286875e+00
1.945525291828857917e+00
1.945525291828857917e+00
1.556420233463086333e+00
7.782101167315431667e-01
7.782101167315431667e-01
7.782101167315431667e-01
7.782101167315431667e-01
3.891050583657715833e-01
1.945525291828857917e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.945525291828857917e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
