5.425531914893613106e+01
0.000000000000000000e+00
2.127659574468083292e+00
5.319148936170208231e+00
1.063829787234042357e+01
7.446808510638291523e+00
1.276595744680849975e+01
4.255319148936166584e+00
2.127659574468083292e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.063829787234041646e+00
0.000000000000000000e+00
