9.415584415584440592e+01
0.000000000000000000e+00
1.298701298701303131e+00
0.000000000000000000e+00
6.493506493506515653e-01
6.493506493506515653e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.740259740259773480e-01
0.000000000000000000e+00
1.623376623376628913e+00
6.493506493506515653e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
