2.447257383966245925e+01
1.983122362869198341e+01
1.139240506329113600e+01
1.392405063291138489e+01
1.139240506329113600e+01
5.485232067510549925e+00
2.953586497890295703e+00
4.641350210970465184e+00
4.219409282700422814e+00
1.687763713080168815e+00
