9.195402298850646616e+01
3.065134099616898311e+00
1.149425287356336867e+00
1.149425287356336867e+00
7.662835249042245778e-01
7.662835249042245778e-01
3.831417624521122889e-01
3.831417624521122889e-01
0.000000000000000000e+00
1.915708812260561444e-01
0.000000000000000000e+00
1.915708812260561444e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
